Termo;DocID;TF-IDF
HEREBY;00007;0.1107421924023849
FAVOURING;00007;0.1107421924023849
EXPENSE;00007;0.1107421924023849
SEVENTY;00008;0.12304688044709433
TREATED;00008;0.09654014407377974
TREATED;00061;0.21721532416600442
TREATED;00086;0.15797478121163958
CLINIC;00008;0.07981625542578077
CLINIC;00015;0.20524179966629344
CLINIC;00016;0.20524179966629344
CLINIC;00017;0.20524179966629344
CLINIC;00018;0.20524179966629344
CLINIC;00019;0.20524179966629344
FOLLOWED;00008;0.24609376089418866
DAILY;00008;0.12304688044709433
IMPRESSION;00008;0.10632299179909536
IMPRESSION;00027;0.19138138523837167
OBTAINED;00008;0.06749132489153876
OBTAINED;00051;0.15185548100596222
OBTAINED;00070;0.20247397467461628
OBTAINED;00071;0.20247397467461628
OBTAINED;00072;0.20247397467461628
OBTAINED;00138;0.40494794934923256
OBTAINED;00144;0.07146140282633516
OBTAINED;00155;0.24296876960953956
OBTAINED;00156;0.30371096201192443
OBTAINED;00157;0.30371096201192443
LABORATORY;00008;0.10632299179909536
LABORATORY;00049;0.38276277047674334
EXPRESSED;00008;0.09654014407377974
EXPRESSED;00049;0.3475445186656071
EXPRESSED;00144;0.10221897607811972
MEAN;00008;0.061161138652270054
MEAN;00022;0.4128376859028229
MEAN;00048;0.08468465351852777
MEAN;00053;0.18348341595681017
MEAN;00061;0.27522512393521525
MEAN;00068;0.27522512393521525
MEAN;00085;0.22018009914817221
MEAN;00137;0.06475885269063889
MEAN;00144;0.12951770538127777
MEAN;00145;0.09174170797840508
MEAN;00146;0.09174170797840508
MEAN;00147;0.09174170797840508
MEAN;00148;0.18348341595681017
POINT;00008;0.08959910315109641
POINT;00013;0.2687973094532892
POINT;00014;0.2687973094532892
POINT;00144;0.09486963863057267
STAPHYLOCOCCUS;00008;0.07981625542578077
STAPHYLOCOCCUS;00061;0.3591731494160135
STAPHYLOCOCCUS;00062;0.39182525390837836
STAPHYLOCOCCUS;00063;0.39182525390837836
STAPHYLOCOCCUS;00086;0.13060841796945946
STAPHYLOCOCCUS;00160;0.23944876627734235
AUREUS;00008;0.35016703850232583
AUREUS;00061;0.31515033465209324
AUREUS;00062;0.22920024338334055
AUREUS;00063;0.22920024338334055
AUREUS;00086;0.11460012169167028
AUREUS;00152;0.2521202677216746
AUREUS;00153;0.2521202677216746
AUREUS;00154;0.2521202677216746
AUREUS;00160;0.21010022310139548
HAEMOPHILUS;00008;0.10632299179909536
HAEMOPHILUS;00160;0.3189689753972861
INFLUENZAE;00008;0.42529196719638146
INFLUENZAE;00160;0.3189689753972861
DIPLOCOCCUS;00008;0.12304688044709433
PNEUMONIAE;00008;0.3189689753972861
PNEUMONIAE;00148;0.3189689753972861
MISCELLANEOUS;00008;0.24609376089418866
MAINLY;00008;0.17919820630219283
MAINLY;00070;0.2687973094532892
MAINLY;00071;0.2687973094532892
MAINLY;00072;0.2687973094532892
ENTEROBACTERIACEAE;00008;0.369140641341283
FLUCTUATIONS;00008;0.12304688044709433
BACTERIOLOGY;00008;0.12304688044709433
DESCRIBED;00008;0.061161138652270054
DESCRIBED;00026;0.12232227730454011
DESCRIBED;00032;0.36696683191362034
DESCRIBED;00033;0.36696683191362034
DESCRIBED;00034;0.36696683191362034
DESCRIBED;00035;0.36696683191362034
DESCRIBED;00037;0.36696683191362034
DESCRIBED;00057;0.36696683191362034
DESCRIBED;00058;0.36696683191362034
DESCRIBED;00087;0.36696683191362034
DESCRIBED;00088;0.36696683191362034
DESCRIBED;00158;0.36696683191362034
DESCRIBED;00166;0.27522512393521525
ADDITIONAL;00008;0.08959910315109641
ADDITIONAL;00079;0.16127838567197356
ADDITIONAL;00081;0.14661671424724868
ADDITIONAL;00159;0.3225567713439471
EPIDEMIOLOGICAL;00008;0.10632299179909536
EPIDEMIOLOGICAL;00079;0.19138138523837167
TERMS;00008;0.12304688044709433
OR;00008;0.025078658582486694
OR;00026;0.05015731716497339
OR;00029;0.11285396362119013
OR;00030;0.11285396362119013
OR;00031;0.20518902476580023
OR;00043;0.023758729183408447
OR;00047;0.1934639376363259
OR;00052;0.04103780495316005
OR;00055;0.1041728894964832
OR;00056;0.1041728894964832
OR;00061;0.056426981810595064
OR;00069;0.15047195149492015
OR;00075;0.06448797921210864
OR;00076;0.06448797921210864
OR;00077;0.06448797921210864
OR;00078;0.22570792724238026
OR;00080;0.10031463432994678
OR;00081;0.04103780495316005
OR;00089;0.13542475634542814
OR;00090;0.13542475634542814
OR;00091;0.13542475634542814
OR;00093;0.028213490905297532
OR;00094;0.028213490905297532
OR;00095;0.028213490905297532
OR;00096;0.028213490905297532
OR;00097;0.1805663417939042
OR;00098;0.1805663417939042
OR;00100;0.06771237817271407
OR;00101;0.06771237817271407
OR;00102;0.06771237817271407
OR;00103;0.06771237817271407
OR;00104;0.06771237817271407
OR;00105;0.06771237817271407
OR;00106;0.06771237817271407
OR;00107;0.06771237817271407
OR;00108;0.1805663417939042
OR;00109;0.1805663417939042
OR;00110;0.1805663417939042
OR;00111;0.1805663417939042
OR;00112;0.1805663417939042
OR;00122;0.056426981810595064
OR;00123;0.06448797921210864
OR;00131;0.06448797921210864
OR;00133;0.06448797921210864
OR;00134;0.06448797921210864
OR;00135;0.06448797921210864
OR;00136;0.06448797921210864
OR;00137;0.29209261172543327
OR;00138;0.37617987873730047
OR;00139;0.1934639376363259
OR;00145;0.03761798787373004
OR;00146;0.03761798787373004
OR;00147;0.03761798787373004
OR;00150;0.0902831708969521
OR;00152;0.1805663417939042
OR;00153;0.1805663417939042
OR;00154;0.1805663417939042
OR;00159;0.0902831708969521
ST;00008;0.38616057629511896
ST;00131;0.2482460847611479
ST;00133;0.2482460847611479
H;00008;0.2896204322213392
H;00023;0.43443064833200884
H;00143;0.10860766208300221
D;00008;0.24609376089418866
PATTERN;00008;0.07609698933519116
PATTERN;00040;0.3424364520083602
PATTERN;00045;0.45658193601114694
PATTERN;00046;0.45658193601114694
PATTERN;00134;0.1956779725762058
PATTERN;00135;0.1956779725762058
PATTERN;00136;0.1956779725762058
MINOR;00008;0.12304688044709433
MODIFICATIONS;00008;0.12304688044709433
REGARDS;00008;0.35839641260438565
REGARDS;00053;0.2687973094532892
REGARDS;00062;0.14661671424724868
REGARDS;00063;0.14661671424724868
REFLECTS;00008;0.12304688044709433
MOST;00008;0.04636847812978288
MOST;00010;0.20865815158402296
MOST;00027;0.08346326063360919
MOST;00047;0.11923322947658455
MOST;00055;0.06420250817969937
MOST;00056;0.06420250817969937
MOST;00059;0.11923322947658455
MOST;00060;0.11923322947658455
MOST;00064;0.13910543438934864
MOST;00089;0.08346326063360919
MOST;00090;0.08346326063360919
MOST;00091;0.08346326063360919
MOST;00117;0.10432907579201148
MOST;00118;0.10432907579201148
MOST;00119;0.10432907579201148
MOST;00120;0.10432907579201148
MOST;00121;0.10432907579201148
MOST;00134;0.11923322947658455
MOST;00135;0.11923322947658455
MOST;00136;0.11923322947658455
MOST;00149;0.2384664589531691
MOST;00152;0.16692652126721838
MOST;00153;0.16692652126721838
MOST;00154;0.16692652126721838
DIFFICULT;00008;0.12304688044709433
THERAPEUTIC;00008;0.08959910315109641
THERAPEUTIC;00152;0.3225567713439471
THERAPEUTIC;00153;0.3225567713439471
THERAPEUTIC;00154;0.3225567713439471
PROBLEMS;00008;0.35839641260438565
PROBLEMS;00029;0.40319596417993386
PROBLEMS;00030;0.40319596417993386
PROBLEMS;00043;0.3395334435199443
BEING;00008;0.13498264978307753
BEING;00038;0.1735491211496711
BEING;00039;0.1735491211496711
BEING;00043;0.06393914989724725
BEING;00070;0.20247397467461628
BEING;00071;0.20247397467461628
BEING;00072;0.20247397467461628
BEING;00131;0.1735491211496711
BEING;00133;0.1735491211496711
BEING;00160;0.20247397467461628
NEW;00008;0.15963251085156155
NEW;00061;0.17958657470800676
NEW;00134;0.20524179966629344
NEW;00135;0.20524179966629344
NEW;00136;0.20524179966629344
NEW;00151;0.2873385195328108
RECOLONIZATION;00008;0.24609376089418866
REFLECT;00008;0.09654014407377974
REFLECT;00055;0.1336709687175412
REFLECT;00056;0.1336709687175412
PREVENTION;00008;0.15963251085156155
PREVENTION;00117;0.17958657470800676
PREVENTION;00118;0.17958657470800676
PREVENTION;00119;0.17958657470800676
PREVENTION;00120;0.17958657470800676
PREVENTION;00121;0.17958657470800676
INCIDENCE;00008;0.06519173127163737
INCIDENCE;00009;0.23469023257789454
INCIDENCE;00013;0.1955751938149121
INCIDENCE;00014;0.1955751938149121
INCIDENCE;00029;0.29336279072236815
INCIDENCE;00030;0.29336279072236815
INCIDENCE;00038;0.1676358804127818
INCIDENCE;00039;0.1676358804127818
INCIDENCE;00082;0.5867255814447363
INCIDENCE;00083;0.5867255814447363
INCIDENCE;00084;0.5867255814447363
SHOW;00008;0.056151325855098494
SHOW;00047;0.28877824725479223
SHOW;00066;0.09188398776288845
SHOW;00067;0.09188398776288845
SHOW;00082;0.25268096634794324
SHOW;00083;0.25268096634794324
SHOW;00084;0.25268096634794324
SHOW;00123;0.14438912362739612
SHOW;00141;0.043944515886598826
SHOW;00142;0.043944515886598826
SHOW;00151;0.2021447730783546
SHOW;00161;0.16845397756529548
SHOW;00162;0.16845397756529548
SHOW;00163;0.16845397756529548
SHOW;00164;0.16845397756529548
SHOW;00165;0.16845397756529548
STILL;00008;0.10632299179909536
STILL;00047;0.2734019789119595
CONSIDERABLE;00008;0.12304688044709433
THERAPY;00008;0.0546886070371902
THERAPY;00027;0.19687898533388476
THERAPY;00031;0.17898089575807705
THERAPY;00049;0.19687898533388476
THERAPY;00061;0.24609873166735594
THERAPY;00075;0.42188354000118156
THERAPY;00076;0.42188354000118156
THERAPY;00077;0.42188354000118156
THERAPY;00081;0.08949044787903852
THERAPY;00086;0.08949044787903852
THERAPY;00093;0.061524682916838984
THERAPY;00094;0.061524682916838984
THERAPY;00095;0.061524682916838984
THERAPY;00096;0.061524682916838984
THERAPY;00123;0.14062784666706052
THERAPY;00148;0.16406582111157061
THERAPY;00159;0.787515941335539
WELL;00008;0.07981625542578077
WELL;00048;0.11051481520492724
WELL;00079;0.1436692597664054
WELL;00097;0.2873385195328108
WELL;00098;0.2873385195328108
WELL;00143;0.08979328735400338
ALTHOUGH;00008;0.056151325855098494
ALTHOUGH;00047;0.14438912362739612
ALTHOUGH;00053;0.16845397756529548
ALTHOUGH;00061;0.12634048317397162
ALTHOUGH;00079;0.1010723865391773
ALTHOUGH;00087;0.16845397756529548
ALTHOUGH;00088;0.16845397756529548
ALTHOUGH;00089;0.1010723865391773
ALTHOUGH;00090;0.1010723865391773
ALTHOUGH;00091;0.1010723865391773
ALTHOUGH;00134;0.14438912362739612
ALTHOUGH;00135;0.14438912362739612
ALTHOUGH;00136;0.14438912362739612
ALTHOUGH;00152;0.2021447730783546
ALTHOUGH;00153;0.2021447730783546
ALTHOUGH;00154;0.2021447730783546
SPECIES;00008;0.09654014407377974
SPECIES;00122;0.21721532416600442
SPECIES;00143;0.21721532416600442
MAY;00008;0.03942743720709955
MAY;00025;0.17742346743194798
MAY;00047;0.1013848385325417
MAY;00050;0.1419387739455584
MAY;00052;0.06451762452070836
MAY;00055;0.05459183613290707
MAY;00056;0.05459183613290707
MAY;00066;0.06451762452070836
MAY;00067;0.06451762452070836
MAY;00079;0.1419387739455584
MAY;00082;0.17742346743194798
MAY;00083;0.17742346743194798
MAY;00084;0.17742346743194798
MAY;00097;0.1419387739455584
MAY;00098;0.1419387739455584
MAY;00124;0.04731292464851946
MAY;00125;0.04731292464851946
MAY;00126;0.04731292464851946
MAY;00129;0.35484693486389596
MAY;00130;0.35484693486389596
MAY;00134;0.3041545155976251
MAY;00135;0.3041545155976251
MAY;00136;0.3041545155976251
MAY;00138;0.11828231162129865
MAY;00139;0.05069241926627085
MAY;00141;0.03085625520555617
MAY;00142;0.03085625520555617
MAY;00150;0.1419387739455584
MAY;00151;0.1419387739455584
MAY;00152;0.1419387739455584
MAY;00153;0.1419387739455584
MAY;00154;0.1419387739455584
COLONIZE;00008;0.12304688044709433
TRACTS;00008;0.10632299179909536
TRACTS;00139;0.13670098945597975
THESE;00008;0.03174395397563946
THESE;00011;0.06348790795127893
THESE;00012;0.06348790795127893
THESE;00023;0.0714238964451888
THESE;00024;0.13185950112957934
THESE;00031;0.05194465196013731
THESE;00045;0.3809274477076736
THESE;00046;0.3809274477076736
THESE;00047;0.08162731022307292
THESE;00048;0.08790633408638622
THESE;00049;0.1142782343123021
THESE;00054;0.1428477928903776
THESE;00055;0.08790633408638622
THESE;00056;0.08790633408638622
THESE;00059;0.16325462044614583
THESE;00060;0.16325462044614583
THESE;00068;0.1428477928903776
THESE;00078;0.2856955857807552
THESE;00080;0.06348790795127893
THESE;00081;0.05194465196013731
THESE;00097;0.2285564686246042
THESE;00098;0.2285564686246042
THESE;00131;0.08162731022307292
THESE;00133;0.08162731022307292
THESE;00134;0.08162731022307292
THESE;00135;0.08162731022307292
THESE;00136;0.08162731022307292
THESE;00137;0.033611245385971204
THESE;00140;0.0952318619269184
THESE;00141;0.07452928324715354
THESE;00142;0.07452928324715354
THESE;00144;0.033611245385971204
THESE;00145;0.0476159309634592
THESE;00146;0.0476159309634592
THESE;00147;0.0476159309634592
THESE;00148;0.0952318619269184
THESE;00151;0.1142782343123021
THESE;00159;0.1142782343123021
THESE;00160;0.0952318619269184
THESE;00161;0.0952318619269184
THESE;00162;0.0952318619269184
THESE;00163;0.0952318619269184
THESE;00164;0.0952318619269184
THESE;00165;0.0952318619269184
MAIN;00008;0.10632299179909536
MAIN;00064;0.3189689753972861
CONCERN;00008;0.12304688044709433
REASON;00008;0.12304688044709433
WHY;00008;0.12304688044709433
DISCUSSED;00008;0.0842152135395377
DISCUSSED;00028;0.3031747687423358
DISCUSSED;00074;0.21655340624452551
DISCUSSED;00078;0.3789684609279197
DISCUSSED;00127;0.2526456406186131
FAMILY;00009;0.6950890373312142
FAMILY;00043;0.09145908385937028
FAMILY;00069;0.19308028814755948
CELIAC;00009;0.6950890373312142
CELIAC;00129;0.8688612966640177
CELIAC;00130;0.8688612966640177
SPRUE;00009;0.8859375392190793
OCCURRED;00009;0.3475445186656071
OCCURRED;00061;0.21721532416600442
OCCURRED;00086;0.15797478121163958
SIBSHIP;00009;0.4429687696095396
COUSIN;00009;0.4429687696095396
INDEX;00009;0.38276277047674334
INDEX;00031;0.1739830774894288
CASE;00009;0.2873385195328108
CASE;00042;0.4788975325546847
CASE;00048;0.11051481520492724
CASE;00097;0.8620155585984325
CASE;00098;0.8620155585984325
CASE;00099;0.2873385195328108
DISCOVERED;00009;0.4429687696095396
GENETICS;00009;0.4429687696095396
BOTH;00009;0.17448423344509834
BOTH;00010;0.2181052918063729
BOTH;00045;0.2908070557418305
BOTH;00046;0.2908070557418305
BOTH;00066;0.15862203040463482
BOTH;00067;0.15862203040463482
BOTH;00068;0.2181052918063729
BOTH;00080;0.09693568524727683
BOTH;00085;0.17448423344509834
BOTH;00086;0.15862203040463482
BOTH;00092;0.24926319063585473
BOTH;00114;0.12463159531792736
BOTH;00115;0.12463159531792736
BOTH;00116;0.12463159531792736
BOTH;00156;0.2181052918063729
BOTH;00157;0.2181052918063729
BOTH;00161;0.14540352787091526
BOTH;00162;0.14540352787091526
BOTH;00163;0.14540352787091526
BOTH;00164;0.14540352787091526
BOTH;00165;0.14540352787091526
BOTH;00167;0.2181052918063729
REVIEWED;00009;0.22713252040001458
REVIEWED;00025;0.2839156505000182
REVIEWED;00100;0.056783130100003645
REVIEWED;00101;0.056783130100003645
REVIEWED;00102;0.056783130100003645
REVIEWED;00103;0.056783130100003645
REVIEWED;00104;0.056783130100003645
REVIEWED;00105;0.056783130100003645
REVIEWED;00106;0.056783130100003645
REVIEWED;00107;0.056783130100003645
REVIEWED;00148;0.18927710033334547
REVIEWED;00149;0.16223751457143898
ESTIMATED;00009;0.38276277047674334
ESTIMATED;00069;0.21264598359819073
LIKELIHOOD;00009;0.4429687696095396
ASSOCIATION;00009;0.3031747687423358
ASSOCIATION;00042;0.5052912812372262
ASSOCIATION;00061;0.18948423046395985
ASSOCIATION;00099;0.3031747687423358
ASSOCIATION;00167;0.3789684609279197
OCCURRING;00009;0.38276277047674334
OCCURRING;00078;0.4784534630959292
BASIS;00009;0.38276277047674334
BASIS;00043;0.10072704486230087
CHANCE;00009;0.38276277047674334
CHANCE;00167;0.4784534630959292
PATIENT;00010;0.26717895309236495
PATIENT;00043;0.1124964013020484
PATIENT;00062;0.09715598294267816
PATIENT;00063;0.09715598294267816
PATIENT;00069;0.11874620137438441
PATIENT;00086;0.19431196588535632
PATIENT;00093;0.06679473827309124
PATIENT;00094;0.06679473827309124
PATIENT;00095;0.06679473827309124
PATIENT;00096;0.06679473827309124
PATIENT;00134;0.15267368748135138
PATIENT;00135;0.15267368748135138
PATIENT;00136;0.15267368748135138
PATIENT;00150;0.10687158123694598
EXHIBITED;00010;0.4784534630959292
EXHIBITED;00085;0.38276277047674334
FEATURES;00010;0.5537109620119245
KARTAGENER;00010;1.107421924023849
SYNDROME;00010;0.5867255814447363
SYNDROME;00042;0.3911503876298242
SYNDROME;00097;0.23469023257789454
SYNDROME;00098;0.23469023257789454
SYNDROME;00099;0.23469023257789454
SYNDROME;00117;0.14668139536118407
SYNDROME;00118;0.14668139536118407
SYNDROME;00119;0.14668139536118407
SYNDROME;00120;0.14668139536118407
SYNDROME;00121;0.14668139536118407
SYNDROME;00148;0.1955751938149121
KNOWLEDGE;00010;0.3789684609279197
KNOWLEDGE;00043;0.07978283387956203
KNOWLEDGE;00134;0.21655340624452551
KNOWLEDGE;00135;0.21655340624452551
KNOWLEDGE;00136;0.21655340624452551
REPRESENTS;00010;0.5537109620119245
THIRD;00010;0.43443064833200884
THIRD;00055;0.1336709687175412
THIRD;00056;0.1336709687175412
REPORT;00010;0.4784534630959292
REPORT;00042;0.6379379507945722
COMBINATION;00010;0.3424364520083602
COMBINATION;00108;0.2739491616066882
COMBINATION;00109;0.2739491616066882
COMBINATION;00110;0.2739491616066882
COMBINATION;00111;0.2739491616066882
COMBINATION;00112;0.2739491616066882
COMBINATION;00123;0.5870339177286175
EXCLUDED;00010;0.5537109620119245
BEFORE;00010;0.43443064833200884
BEFORE;00061;0.21721532416600442
BEFORE;00073;0.08274869492038263
MADE;00010;0.3789684609279197
MADE;00043;0.2393485016386861
MADE;00055;0.11660568028551375
MADE;00056;0.11660568028551375
MADE;00150;0.1515873843711679
ALLERGIES;00011;0.42529196719638146
ALLERGIES;00012;0.42529196719638146
THEIR;00011;0.09693568524727683
THEIR;00012;0.09693568524727683
THEIR;00021;0.10905264590318645
THEIR;00042;0.2908070557418305
THEIR;00045;0.2908070557418305
THEIR;00046;0.2908070557418305
THEIR;00048;0.1342186411116141
THEIR;00049;0.17448423344509834
THEIR;00055;0.1342186411116141
THEIR;00056;0.1342186411116141
THEIR;00078;0.2181052918063729
THEIR;00093;0.05452632295159322
THEIR;00094;0.05452632295159322
THEIR;00095;0.05452632295159322
THEIR;00096;0.05452632295159322
THEIR;00097;0.34896846689019667
THEIR;00098;0.34896846689019667
THEIR;00108;0.17448423344509834
THEIR;00109;0.17448423344509834
THEIR;00110;0.17448423344509834
THEIR;00111;0.17448423344509834
THEIR;00112;0.17448423344509834
EFFECTS;00011;0.15963251085156155
EFFECTS;00012;0.15963251085156155
EFFECTS;00028;0.2873385195328108
EFFECTS;00043;0.07561539987705547
EFFECTS;00061;0.17958657470800676
EFFECTS;00159;0.2873385195328108
COURSE;00011;0.1521939786703823
COURSE;00012;0.1521939786703823
COURSE;00013;0.22829096800557347
COURSE;00014;0.22829096800557347
COURSE;00027;0.1369745808033441
COURSE;00048;0.10536506215641853
COURSE;00148;0.22829096800557347
FIFTEEN;00011;0.19308028814755948
FIFTEEN;00012;0.19308028814755948
FIFTEEN;00144;0.10221897607811972
DEFINED;00011;0.1684304270790754
DEFINED;00012;0.1684304270790754
DEFINED;00134;0.21655340624452551
DEFINED;00135;0.21655340624452551
DEFINED;00136;0.21655340624452551
HISTORY;00011;0.1457504290061949
HISTORY;00012;0.1457504290061949
HISTORY;00021;0.32793846526393855
HISTORY;00029;0.32793846526393855
HISTORY;00030;0.32793846526393855
HISTORY;00075;0.18739340872225058
HISTORY;00076;0.18739340872225058
HISTORY;00077;0.18739340872225058
PHYSICAL;00011;0.17919820630219283
PHYSICAL;00012;0.17919820630219283
PHYSICAL;00027;0.3225567713439471
PHYSICAL;00043;0.08488336087998608
EXAMINATION;00011;0.17919820630219283
EXAMINATION;00012;0.17919820630219283
EXAMINATION;00065;0.10079899104498347
EXAMINATION;00149;0.23039769381710506
POSITIVE;00011;0.14006681540093033
POSITIVE;00012;0.14006681540093033
POSITIVE;00021;0.15757516732604662
POSITIVE;00074;0.3601718110309637
POSITIVE;00093;0.07878758366302331
POSITIVE;00094;0.07878758366302331
POSITIVE;00095;0.07878758366302331
POSITIVE;00096;0.07878758366302331
POSITIVE;00122;0.15757516732604662
ALLERGY;00011;0.38616057629511896
ALLERGY;00012;0.38616057629511896
ALLERGY;00021;0.21721532416600442
SKIN;00011;0.1684304270790754
SKIN;00012;0.1684304270790754
SKIN;00053;0.2526456406186131
SKIN;00065;0.09474211523197992
SKIN;00074;0.21655340624452551
NASAL;00011;0.1684304270790754
NASAL;00012;0.1684304270790754
NASAL;00023;0.18948423046395985
NASAL;00029;0.3789684609279197
NASAL;00030;0.3789684609279197
EOSINOPHILIA;00011;0.21264598359819073
EOSINOPHILIA;00012;0.21264598359819073
REVERSIBLE;00011;0.21264598359819073
REVERSIBLE;00012;0.21264598359819073
AIRWAY;00011;0.1684304270790754
AIRWAY;00012;0.1684304270790754
AIRWAY;00022;0.3789684609279197
AIRWAY;00024;0.2332113605710275
AIRWAY;00144;0.1783380992601975
OBSTRUCTION;00011;0.17919820630219283
OBSTRUCTION;00012;0.17919820630219283
OBSTRUCTION;00024;0.24812059334149777
OBSTRUCTION;00139;0.11519884690855253
ALLERGIC;00011;0.5052912812372262
ALLERGIC;00012;0.5052912812372262
ALLERGIC;00021;0.18948423046395985
ALLERGIC;00023;0.5684526913918795
ALLERGIC;00159;0.3031747687423358
NONALLERGIC;00011;0.42529196719638146
NONALLERGIC;00012;0.42529196719638146
WHEN;00011;0.11874620137438441
WHEN;00012;0.11874620137438441
WHEN;00027;0.10687158123694598
WHEN;00048;0.0822089086438046
WHEN;00069;0.23749240274876882
WHEN;00079;0.10687158123694598
WHEN;00097;0.21374316247389197
WHEN;00098;0.21374316247389197
WHEN;00122;0.13358947654618247
WHEN;00134;0.15267368748135138
WHEN;00135;0.15267368748135138
WHEN;00136;0.15267368748135138
WHEN;00150;0.10687158123694598
WHEN;00158;0.3562386041231532
IGE;00011;0.17919820630219283
IGE;00012;0.17919820630219283
IGE;00055;0.12406029667074889
IGE;00056;0.12406029667074889
INTERNATIONAL;00011;0.21264598359819073
INTERNATIONAL;00012;0.21264598359819073
UNITS;00011;0.21264598359819073
UNITS;00012;0.21264598359819073
IGM;00011;0.15963251085156155
IGM;00012;0.15963251085156155
IGM;00048;0.11051481520492724
IGM;00055;0.11051481520492724
IGM;00056;0.11051481520492724
IGM;00081;0.2612168359389189
SIMILAR;00011;0.09693568524727683
SIMILAR;00012;0.09693568524727683
SIMILAR;00013;0.14540352787091526
SIMILAR;00014;0.14540352787091526
SIMILAR;00022;0.10905264590318645
SIMILAR;00023;0.10905264590318645
SIMILAR;00043;0.04591690353818376
SIMILAR;00053;0.14540352787091526
SIMILAR;00100;0.043621058361274584
SIMILAR;00101;0.043621058361274584
SIMILAR;00102;0.043621058361274584
SIMILAR;00103;0.043621058361274584
SIMILAR;00104;0.043621058361274584
SIMILAR;00105;0.043621058361274584
SIMILAR;00106;0.043621058361274584
SIMILAR;00107;0.043621058361274584
SIMILAR;00113;0.17448423344509834
SIMILAR;00137;0.051318892189734795
SIMILAR;00138;0.14540352787091526
SIMILAR;00140;0.07270176393545763
SIMILAR;00143;0.10905264590318645
SIMILAR;00144;0.051318892189734795
TWO;00011;0.11230265171019699
TWO;00012;0.11230265171019699
TWO;00032;0.33690795513059096
TWO;00033;0.33690795513059096
TWO;00034;0.33690795513059096
TWO;00047;0.28877824725479223
TWO;00054;0.25268096634794324
TWO;00065;0.06317024158698581
TWO;00122;0.12634048317397162
TWO;00137;0.05945434502304547
TWO;00138;0.16845397756529548
TWO;00141;0.08788903177319765
TWO;00142;0.08788903177319765
TWO;00143;0.06317024158698581
TWO;00150;0.1010723865391773
TWO;00151;0.2021447730783546
BETTER;00011;0.1684304270790754
BETTER;00012;0.1684304270790754
BETTER;00089;0.1515873843711679
BETTER;00090;0.1515873843711679
BETTER;00091;0.1515873843711679
SOME;00011;0.11230265171019699
SOME;00012;0.11230265171019699
SOME;00025;0.25268096634794324
SOME;00041;0.14438912362739612
SOME;00047;0.14438912362739612
SOME;00078;0.25268096634794324
SOME;00079;0.1010723865391773
SOME;00117;0.25268096634794324
SOME;00118;0.25268096634794324
SOME;00119;0.25268096634794324
SOME;00120;0.25268096634794324
SOME;00121;0.25268096634794324
SOME;00137;0.05945434502304547
SOME;00152;0.2021447730783546
SOME;00153;0.2021447730783546
SOME;00154;0.2021447730783546
MODULATING;00011;0.21264598359819073
MODULATING;00012;0.21264598359819073
SEVERITY;00011;0.09918050592375316
SEVERITY;00012;0.09918050592375316
SEVERITY;00075;0.12751779333053978
SEVERITY;00076;0.12751779333053978
SEVERITY;00077;0.12751779333053978
SEVERITY;00089;0.08926245533137785
SEVERITY;00090;0.08926245533137785
SEVERITY;00091;0.08926245533137785
SEVERITY;00093;0.05578903458211115
SEVERITY;00094;0.05578903458211115
SEVERITY;00095;0.05578903458211115
SEVERITY;00096;0.05578903458211115
SEVERITY;00100;0.04463122766568892
SEVERITY;00101;0.04463122766568892
SEVERITY;00102;0.04463122766568892
SEVERITY;00103;0.04463122766568892
SEVERITY;00104;0.04463122766568892
SEVERITY;00105;0.04463122766568892
SEVERITY;00106;0.04463122766568892
SEVERITY;00107;0.04463122766568892
SEVERITY;00155;0.1785249106627557
INTENSIVE;00013;0.3189689753972861
INTENSIVE;00014;0.3189689753972861
SEARCH;00013;0.3189689753972861
SEARCH;00014;0.3189689753972861
BLACKS;00013;0.9569069261918584
BLACKS;00014;0.9569069261918584
WASHINGTON;00013;0.3189689753972861
WASHINGTON;00014;0.3189689753972861
DC;00013;0.3189689753972861
DC;00014;0.3189689753972861
DISCLOSED;00013;0.3189689753972861
DISCLOSED;00014;0.3189689753972861
BLACK;00013;0.6379379507945722
BLACK;00014;0.6379379507945722
EIGHT;00013;0.15992855715739862
EIGHT;00014;0.15992855715739862
EIGHT;00061;0.11994641786804897
EIGHT;00070;0.15992855715739862
EIGHT;00071;0.15992855715739862
EIGHT;00072;0.15992855715739862
EIGHT;00100;0.04797856714721959
EIGHT;00101;0.04797856714721959
EIGHT;00102;0.04797856714721959
EIGHT;00103;0.04797856714721959
EIGHT;00104;0.04797856714721959
EIGHT;00105;0.04797856714721959
EIGHT;00106;0.04797856714721959
EIGHT;00107;0.04797856714721959
EIGHT;00141;0.041720493171495295
EIGHT;00142;0.041720493171495295
EIGHT;00151;0.19191426858887836
EIGHT;00159;0.19191426858887836
WHOM;00013;0.21010022310139548
WHOM;00014;0.21010022310139548
WHOM;00068;0.31515033465209324
WHOM;00134;0.18008590551548184
WHOM;00135;0.18008590551548184
WHOM;00136;0.18008590551548184
WHOM;00145;0.10505011155069774
WHOM;00146;0.10505011155069774
WHOM;00147;0.10505011155069774
BORN;00013;0.2896204322213392
BORN;00014;0.2896204322213392
BORN;00069;0.19308028814755948
DISTRICT;00013;0.3189689753972861
DISTRICT;00014;0.3189689753972861
COLUMBIA;00013;0.3189689753972861
COLUMBIA;00014;0.3189689753972861
