Termo;DocID;TF-IDF
OUR;00364;0.1216639459145396
OUR;00367;0.04379902052923426
OUR;00375;0.0782125366593469
OUR;00386;0.0912479594359047
OUR;00420;0.1824959188718094
OUR;00462;0.0608319729572698
OUR;00506;0.1564250733186938
OUR;00507;0.1564250733186938
OUR;00508;0.1564250733186938
OUR;00515;0.05474877566154283
OUR;00516;0.05474877566154283
OUR;00517;0.05474877566154283
OUR;00518;0.05474877566154283
OUR;00532;0.05474877566154283
OUR;00541;0.10949755132308565
OUR;00542;0.10949755132308565
OUR;00553;0.0912479594359047
OUR;00572;0.09954322847553242
STUDY;00364;0.2910422545381668
STUDY;00366;0.1455211272690834
STUDY;00371;0.07937516032859095
STUDY;00448;0.12473239480207148
STUDY;00449;0.12473239480207148
STUDY;00450;0.12473239480207148
STUDY;00451;0.12473239480207148
STUDY;00452;0.12473239480207148
STUDY;00454;0.2182816909036251
STUDY;00457;0.24946478960414295
STUDY;00459;0.1455211272690834
STUDY;00462;0.048507042423027794
STUDY;00466;0.17462535272290008
STUDY;00473;0.09701408484605559
STUDY;00521;0.1540811935790295
STUDY;00530;0.0727605636345417
STUDY;00541;0.08731267636145004
STUDY;00542;0.08731267636145004
STUDY;00543;0.07937516032859095
STUDY;00544;0.07937516032859095
STUDY;00545;0.07937516032859095
STUDY;00546;0.0727605636345417
STUDY;00547;0.0727605636345417
STUDY;00548;0.08731267636145004
STUDY;00549;0.09701408484605559
STUDY;00550;0.09701408484605559
STUDY;00563;0.026458386776196982
STUDY;00567;0.07937516032859095
STUDY;00568;0.09701408484605559
STUDY;00571;0.10914084545181255
CONSIDERED;00364;0.14542837035288195
CONSIDERED;00367;0.052354213327037505
CONSIDERED;00386;0.10907127776466147
CONSIDERED;00413;0.14542837035288195
CONSIDERED;00426;0.1869793333108482
CONSIDERED;00462;0.07271418517644097
CONSIDERED;00537;0.2617710666351875
CONSIDERED;00538;0.2617710666351875
CONSIDERED;00552;0.13777424559746712
CONSIDERED;00563;0.039662282823513265
CONSIDERED;00579;0.2617710666351875
IF;00364;0.2824592827303417
IF;00396;0.31776669307163447
IF;00397;0.31776669307163447
IF;00398;0.31776669307163447
IF;00401;0.1271066772286538
IF;00403;0.2542133544573076
IF;00473;0.14122964136517085
IF;00515;0.0635533386143269
IF;00516;0.0635533386143269
IF;00517;0.0635533386143269
IF;00518;0.0635533386143269
IF;00548;0.1271066772286538
VISUALIZATION;00364;0.5222773374075916
MICROGALLBLADDER;00364;0.2611386687037958
STRUCTURAL;00364;0.1607953368158021
STRUCTURAL;00400;0.13155982103111083
STRUCTURAL;00481;0.12059650261185158
STRUCTURAL;00482;0.12059650261185158
STRUCTURAL;00483;0.12059650261185158
STRUCTURAL;00484;0.12059650261185158
STRUCTURAL;00485;0.12059650261185158
STRUCTURAL;00530;0.12059650261185158
ABNORMALITY;00364;0.23810987052918525
ABNORMALITY;00368;0.05639444302007019
ABNORMALITY;00382;0.21429888347626674
ABNORMALITY;00383;0.08242264749087183
ABNORMALITY;00384;0.08242264749087183
ABNORMALITY;00393;0.17858240289688893
ABNORMALITY;00480;0.21429888347626674
ABNORMALITY;00499;0.17858240289688893
ABNORMALITY;00500;0.17858240289688893
ABNORMALITY;00501;0.17858240289688893
ABNORMALITY;00502;0.17858240289688893
ABNORMALITY;00503;0.17858240289688893
ABNORMALITY;00504;0.17858240289688893
ABNORMALITY;00505;0.17858240289688893
ABNORMALITY;00530;0.08929120144844446
ABNORMALITY;00540;0.15307063105447624
ABNORMALITY;00553;0.08929120144844446
ABNORMALITY;00562;0.35716480579377785
ABNORMALITY;00571;0.2678736043453334
INCLUDING;00364;0.19424311411180004
INCLUDING;00422;0.24974114671517147
INCLUDING;00423;0.24974114671517147
INCLUDING;00564;0.38848622822360007
MARGINAL;00364;0.2611386687037958
IRREGULARITIES;00364;0.2611386687037958
SEPTATE;00364;0.2611386687037958
GALLBLADDER;00364;0.2611386687037958
CHOLELITHIASIS;00364;0.2611386687037958
INTRAVENOUS;00364;0.18347533488868265
INTRAVENOUS;00396;0.41281950349953594
INTRAVENOUS;00397;0.41281950349953594
INTRAVENOUS;00398;0.41281950349953594
INTRAVENOUS;00540;0.23589685914259195
CHOLANGIOGRAPHY;00364;0.2611386687037958
USED;00364;0.11905493526459263
USED;00368;0.05639444302007019
USED;00401;0.10714944173813337
USED;00403;0.21429888347626674
USED;00404;0.10714944173813337
USED;00407;0.17858240289688893
USED;00447;0.07653531552723812
USED;00530;0.08929120144844446
USED;00535;0.08929120144844446
USED;00541;0.21429888347626674
USED;00542;0.21429888347626674
USED;00543;0.09740858339830306
USED;00544;0.09740858339830306
USED;00545;0.09740858339830306
USED;00546;0.17858240289688893
USED;00547;0.17858240289688893
USED;00563;0.03246952779943436
USED;00568;0.11905493526459263
USED;00577;0.08929120144844446
FURTHER;00364;0.26092372428410704
FURTHER;00408;0.2935391898196204
FURTHER;00417;0.13046186214205352
FURTHER;00424;0.09031975071372936
FURTHER;00475;0.16773667989692595
FURTHER;00476;0.16773667989692595
FURTHER;00477;0.16773667989692595
FURTHER;00478;0.16773667989692595
FURTHER;00521;0.06906804466344009
FURTHER;00522;0.058707837963924085
FURTHER;00524;0.13046186214205352
FURTHER;00525;0.13046186214205352
FURTHER;00553;0.09784639660654013
FURTHER;00557;0.11741567592784817
FURTHER;00574;0.11741567592784817
VISUALIZE;00364;0.2611386687037958
AGAIN;00364;0.22769089140779789
AGAIN;00550;0.11384544570389894
ANATOMIC;00364;0.2611386687037958
ABNORMALITIES;00364;0.3493548373223376
ABNORMALITIES;00383;0.1209305206115784
ABNORMALITIES;00384;0.1209305206115784
ABNORMALITIES;00548;0.15720967679505193
ABNORMALITIES;00553;0.13100806399587658
ABNORMALITIES;00566;0.3930241919876298
PREVALENT;00364;0.11422541373336037
PREVALENT;00429;0.0734306231143031
PREVALENT;00430;0.0734306231143031
PREVALENT;00431;0.0734306231143031
PREVALENT;00432;0.0734306231143031
PREVALENT;00433;0.0734306231143031
PREVALENT;00434;0.0734306231143031
PREVALENT;00435;0.0734306231143031
PREVALENT;00436;0.0734306231143031
PREVALENT;00437;0.0734306231143031
PREVALENT;00438;0.0734306231143031
PREVALENT;00439;0.0734306231143031
PREVALENT;00440;0.0734306231143031
PREVALENT;00441;0.0734306231143031
PREVALENT;00442;0.0734306231143031
PREVALENT;00443;0.0734306231143031
PREVALENT;00444;0.0734306231143031
PREVALENT;00445;0.0734306231143031
PREVALENT;00446;0.0734306231143031
PREVALENT;00554;0.22845082746672074
PREVALENT;00557;0.10280287236002435
SIX;00364;0.0938997822238063
SIX;00396;0.42254902000712835
SIX;00397;0.42254902000712835
SIX;00398;0.42254902000712835
SIX;00404;0.08450980400142567
SIX;00411;0.04971164941260334
SIX;00424;0.1300150830791164
SIX;00429;0.12072829143060809
SIX;00430;0.12072829143060809
SIX;00431;0.12072829143060809
SIX;00432;0.12072829143060809
SIX;00433;0.12072829143060809
SIX;00434;0.12072829143060809
SIX;00435;0.12072829143060809
SIX;00436;0.12072829143060809
SIX;00437;0.12072829143060809
SIX;00438;0.12072829143060809
SIX;00439;0.12072829143060809
SIX;00440;0.12072829143060809
SIX;00441;0.12072829143060809
SIX;00442;0.12072829143060809
SIX;00443;0.12072829143060809
SIX;00444;0.12072829143060809
SIX;00445;0.12072829143060809
SIX;00446;0.12072829143060809
SIX;00458;0.07682709454675062
SIX;00543;0.07682709454675062
SIX;00544;0.07682709454675062
SIX;00545;0.07682709454675062
SIX;00550;0.04694989111190315
SIX;00555;0.14084967333570944
SIX;00556;0.14084967333570944
THIS;00364;0.03749008818099895
THIS;00367;0.013496431745159623
THIS;00368;0.01775846282257845
THIS;00371;0.06134741702345283
THIS;00378;0.04217634920362382
THIS;00379;0.04217634920362382
THIS;00382;0.06748215872579812
THIS;00385;0.14460462584099595
THIS;00388;0.04820154194699865
THIS;00389;0.04820154194699865
THIS;00394;0.08435269840724764
THIS;00395;0.08435269840724764
THIS;00399;0.11247026454299686
THIS;00402;0.05623513227149843
THIS;00407;0.05623513227149843
THIS;00408;0.16870539681449528
THIS;00412;0.04820154194699865
THIS;00413;0.0749801763619979
THIS;00418;0.03749008818099895
THIS;00425;0.06748215872579812
THIS;00448;0.04820154194699865
THIS;00449;0.04820154194699865
THIS;00450;0.04820154194699865
THIS;00451;0.04820154194699865
THIS;00452;0.04820154194699865
THIS;00453;0.015336854255863208
THIS;00454;0.08435269840724764
THIS;00457;0.0964030838939973
THIS;00461;0.08435269840724764
THIS;00462;0.018745044090499475
THIS;00466;0.06748215872579812
THIS;00467;0.04217634920362382
THIS;00468;0.04217634920362382
THIS;00473;0.0749801763619979
THIS;00474;0.16870539681449528
THIS;00475;0.04820154194699865
THIS;00476;0.04820154194699865
THIS;00477;0.04820154194699865
THIS;00478;0.04820154194699865
THIS;00479;0.11247026454299686
THIS;00481;0.08435269840724764
THIS;00482;0.08435269840724764
THIS;00483;0.08435269840724764
THIS;00484;0.08435269840724764
THIS;00485;0.08435269840724764
THIS;00488;0.06748215872579812
THIS;00489;0.06748215872579812
THIS;00490;0.06748215872579812
THIS;00491;0.06748215872579812
THIS;00492;0.06748215872579812
THIS;00494;0.06748215872579812
THIS;00495;0.06748215872579812
THIS;00496;0.06748215872579812
THIS;00497;0.06748215872579812
THIS;00498;0.06748215872579812
THIS;00499;0.05623513227149843
THIS;00500;0.05623513227149843
THIS;00501;0.05623513227149843
THIS;00502;0.05623513227149843
THIS;00503;0.05623513227149843
THIS;00504;0.05623513227149843
THIS;00505;0.05623513227149843
THIS;00506;0.0964030838939973
THIS;00507;0.0964030838939973
THIS;00508;0.0964030838939973
THIS;00509;0.03749008818099895
THIS;00510;0.03749008818099895
THIS;00511;0.03749008818099895
THIS;00515;0.050611619044348584
THIS;00516;0.050611619044348584
THIS;00517;0.050611619044348584
THIS;00518;0.050611619044348584
THIS;00521;0.039695387485763595
THIS;00522;0.01687053968144953
THIS;00524;0.03749008818099895
THIS;00525;0.03749008818099895
THIS;00527;0.03749008818099895
THIS;00530;0.08435269840724764
THIS;00532;0.06748215872579812
THIS;00535;0.11247026454299686
THIS;00540;0.04820154194699865
THIS;00541;0.03374107936289906
THIS;00542;0.03374107936289906
THIS;00543;0.030673708511726416
THIS;00544;0.030673708511726416
THIS;00545;0.030673708511726416
THIS;00546;0.028117566135749214
THIS;00547;0.028117566135749214
THIS;00548;0.03374107936289906
THIS;00552;0.0355169256451569
THIS;00553;0.08435269840724764
THIS;00555;0.05623513227149843
THIS;00556;0.05623513227149843
THIS;00565;0.025954676432999275
THIS;00567;0.015336854255863208
THIS;00571;0.04217634920362382
THIS;00572;0.06134741702345283
THIS;00575;0.028117566135749214
THIS;00577;0.028117566135749214
THIS;00578;0.06748215872579812
THIS;00580;0.11247026454299686
THIS;00581;0.11247026454299686
THIS;00582;0.11247026454299686
APPEARING;00364;0.2611386687037958
GALLBLADDERS;00364;0.2611386687037958
ABDOMINAL;00364;0.18347533488868265
ABDOMINAL;00475;0.7076905774277759
ABDOMINAL;00476;0.7076905774277759
ABDOMINAL;00477;0.7076905774277759
ABDOMINAL;00478;0.7076905774277759
PAIN;00364;0.1746774186611688
PAIN;00475;0.6737557576930796
PAIN;00476;0.6737557576930796
PAIN;00477;0.6737557576930796
PAIN;00478;0.6737557576930796
PAIN;00579;0.31441935359010387
FREQUENT;00364;0.22769089140779789
FREQUENT;00382;0.40984360453403623
SYMPTOM;00364;0.22769089140779789
SYMPTOM;00550;0.11384544570389894
CORRELATION;00364;0.310223446421075
CORRELATION;00424;0.10738503914575676
CORRELATION;00519;0.13960055088948378
CORRELATION;00543;0.12690959171771252
CORRELATION;00544;0.12690959171771252
CORRELATION;00545;0.12690959171771252
CORRELATION;00571;0.17450068861185472
CORRELATION;00573;0.09306703392632251
CORRELATION;00577;0.11633379240790315
EXTERNAL;00364;0.19424311411180004
EXTERNAL;00509;0.19424311411180004
EXTERNAL;00510;0.19424311411180004
EXTERNAL;00511;0.19424311411180004
MULTIFOCAL;00364;0.2611386687037958
CIRRHOSIS;00364;0.18347533488868265
CIRRHOSIS;00408;0.8256390069990719
CIRRHOSIS;00414;0.11794842957129598
CIRRHOSIS;00415;0.11794842957129598
CIRRHOSIS;00426;0.23589685914259195
WHICH;00364;0.0924148976062528
WHICH;00367;0.06653872627650202
WHICH;00371;0.07561218895057048
WHICH;00374;0.1848297952125056
WHICH;00385;0.23763830813036435
WHICH;00387;0.11881915406518218
WHICH;00401;0.08317340784562753
WHICH;00419;0.2079335196140688
WHICH;00427;0.2772446928187584
WHICH;00453;0.03780609447528524
WHICH;00458;0.07561218895057048
WHICH;00462;0.0462074488031264
WHICH;00475;0.11881915406518218
WHICH;00476;0.11881915406518218
WHICH;00477;0.11881915406518218
WHICH;00478;0.11881915406518218
WHICH;00479;0.1386223464093792
WHICH;00520;0.08317340784562753
WHICH;00521;0.04892553402683972
WHICH;00524;0.0924148976062528
WHICH;00525;0.0924148976062528
WHICH;00528;0.08317340784562753
WHICH;00529;0.08317340784562753
WHICH;00530;0.0693111732046896
WHICH;00536;0.1039667598070344
WHICH;00537;0.16634681569125506
WHICH;00538;0.16634681569125506
WHICH;00550;0.0462074488031264
WHICH;00553;0.0693111732046896
WHICH;00555;0.1386223464093792
WHICH;00556;0.1386223464093792
WHICH;00568;0.0924148976062528
WHICH;00572;0.07561218895057048
PRESENT;00364;0.08821616861854172
PRESENT;00369;0.05292970117112503
PRESENT;00370;0.05292970117112503
PRESENT;00382;0.1587891035133751
PRESENT;00407;0.13232425292781258
PRESENT;00412;0.11342078822383934
PRESENT;00429;0.05671039411191967
PRESENT;00430;0.05671039411191967
PRESENT;00431;0.05671039411191967
PRESENT;00432;0.05671039411191967
PRESENT;00433;0.05671039411191967
PRESENT;00434;0.05671039411191967
PRESENT;00435;0.05671039411191967
PRESENT;00436;0.05671039411191967
PRESENT;00437;0.05671039411191967
PRESENT;00438;0.05671039411191967
PRESENT;00439;0.05671039411191967
PRESENT;00440;0.05671039411191967
PRESENT;00441;0.05671039411191967
PRESENT;00442;0.05671039411191967
PRESENT;00443;0.05671039411191967
PRESENT;00444;0.05671039411191967
PRESENT;00445;0.05671039411191967
PRESENT;00446;0.05671039411191967
PRESENT;00447;0.05671039411191967
PRESENT;00463;0.033081063231953145
PRESENT;00472;0.19848637939171887
PRESENT;00509;0.08821616861854172
PRESENT;00510;0.08821616861854172
PRESENT;00511;0.08821616861854172
PRESENT;00521;0.0934053550078677
PRESENT;00528;0.07939455175668755
PRESENT;00529;0.07939455175668755
PRESENT;00540;0.11342078822383934
PRESENT;00565;0.12214546424105777
PRESENT;00571;0.09924318969585944
GAMMA;00364;0.1746774186611688
GAMMA;00408;0.7860483839752596
GAMMA;00509;0.1746774186611688
GAMMA;00510;0.1746774186611688
GAMMA;00511;0.1746774186611688
GAMMA;00573;0.6288387071802077
GLUTAMYL;00364;0.2611386687037958
TRANSPEPTIDASE;00364;0.2611386687037958
LEVELS;00364;0.09543181383332111
LEVELS;00366;0.28629544149996333
LEVELS;00367;0.0343554529799956
LEVELS;00390;0.28629544149996333
LEVELS;00400;0.07808057495453545
LEVELS;00402;0.14314772074998167
LEVELS;00414;0.06134902317856357
LEVELS;00415;0.06134902317856357
LEVELS;00416;0.24539609271425428
LEVELS;00426;0.12269804635712714
LEVELS;00448;0.12269804635712714
LEVELS;00449;0.12269804635712714
LEVELS;00450;0.12269804635712714
LEVELS;00451;0.12269804635712714
LEVELS;00452;0.12269804635712714
LEVELS;00458;0.1561611499090709
LEVELS;00509;0.09543181383332111
LEVELS;00510;0.09543181383332111
LEVELS;00511;0.09543181383332111
LEVELS;00521;0.050522724970581766
LEVELS;00522;0.2147215811249725
LEVELS;00524;0.19086362766664222
LEVELS;00525;0.19086362766664222
LEVELS;00527;0.09543181383332111
LEVELS;00530;0.14314772074998167
LEVELS;00536;0.10736079056248625
LEVELS;00548;0.08588863244998901
LEVELS;00553;0.07157386037499083
LEVELS;00562;0.28629544149996333
LEVELS;00563;0.026026858318178487
LEVELS;00577;0.28629544149996333
EITHER;00364;0.11422541373336037
EITHER;00413;0.11422541373336037
EITHER;00417;0.11422541373336037
EITHER;00422;0.1468612462286062
EITHER;00423;0.1468612462286062
EITHER;00499;0.17133812060004056
EITHER;00500;0.17133812060004056
EITHER;00501;0.17133812060004056
EITHER;00502;0.17133812060004056
EITHER;00503;0.17133812060004056
EITHER;00504;0.17133812060004056
EITHER;00505;0.17133812060004056
EITHER;00509;0.11422541373336037
EITHER;00510;0.11422541373336037
EITHER;00511;0.11422541373336037
EITHER;00528;0.10280287236002435
EITHER;00529;0.10280287236002435
EITHER;00532;0.051401436180012174
EITHER;00553;0.08566906030002028
EITHER;00564;0.11422541373336037
EITHER;00574;0.10280287236002435
LESIONS;00364;0.2611386687037958
GENE;00365;0.4823860104474063
GENE;00366;0.24119300522370316
GENE;00407;0.24119300522370316
GENE;00553;0.12059650261185158
GENE;00563;0.08770654735407388
GENE;00566;0.36178950783555475
GENE;00569;0.413473723240634
GENE;00570;0.413473723240634
FREQUENCY;00365;0.6243755878715
FREQUENCY;00369;0.12487511757430002
FREQUENCY;00370;0.12487511757430002
SLOW;00365;0.6830726742233937
SLOW;00531;0.15763215559001392
FAST;00365;0.7834160061113874
ELECTROPHORETIC;00365;0.5017166594399686
ELECTROPHORETIC;00367;0.18061799739838869
ELECTROPHORETIC;00401;0.1505149978319906
ELECTROPHORETIC;00462;0.16723888647998952
ELECTROPHORETIC;00533;0.12542916485999214
ELECTROPHORETIC;00534;0.12542916485999214
ELECTROPHORETIC;00573;0.20068666377598743
VARIANTS;00365;0.7834160061113874
COMPLEMENT;00365;1.1654586846708002
COMPLEMENT;00447;0.12487057335758574
COMPLEMENT;00457;0.24974114671517147
COMPLEMENT;00572;0.15892618427329094
C;00365;1.0480645119670127
C;00366;1.0480645119670127
C;00447;0.3368778788465398
C;00574;0.4716290303851557
C;00521;0.0924762804676776
C;00573;0.4192258047868051
CAUCASIAN;00365;0.7834160061113874
INDIVIDUALS;00365;0.3649918377436188
INDIVIDUALS;00367;0.08759804105846852
INDIVIDUALS;00390;0.3649918377436188
INDIVIDUALS;00399;0.7299836754872376
INDIVIDUALS;00408;0.27374387830771413
INDIVIDUALS;00453;0.04977161423776621
INDIVIDUALS;00454;0.27374387830771413
INDIVIDUALS;00521;0.06441032430769744
INDIVIDUALS;00522;0.05474877566154283
INDIVIDUALS;00528;0.3284926539692569
INDIVIDUALS;00529;0.3284926539692569
INDIVIDUALS;00548;0.10949755132308565
INDIVIDUALS;00560;0.27374387830771413
INDIVIDUALS;00561;0.27374387830771413
INDIVIDUALS;00564;0.3649918377436188
INDIVIDUALS;00565;0.16845777126628564
INDIVIDUALS;00573;0.07299836754872377
INDIVIDUALS;00576;0.13687193915385706
EXPECTED;00365;0.6830726742233937
EXPECTED;00539;0.2927454318100258
UNAFFECTED;00365;0.5504260046660479
UNAFFECTED;00515;0.0825639006999072
UNAFFECTED;00516;0.0825639006999072
UNAFFECTED;00517;0.0825639006999072
UNAFFECTED;00518;0.0825639006999072
THEREBY;00365;0.7834160061113874
RULING;00365;0.7834160061113874
OUT;00365;0.4236889240955126
OUT;00387;0.1815809674695054
OUT;00404;0.1271066772286538
OUT;00422;0.1815809674695054
OUT;00423;0.1815809674695054
OUT;00475;0.1815809674695054
OUT;00476;0.1815809674695054
OUT;00477;0.1815809674695054
OUT;00478;0.1815809674695054
OUT;00521;0.074768633663914
OUT;00564;0.14122964136517085
OUT;00565;0.09777436709896446
SUSPECTED;00365;0.6830726742233937
SUSPECTED;00519;0.20492180226701812
DIFFERENTIAL;00365;0.6830726742233937
DIFFERENTIAL;00453;0.0931462737577355
INVOLVEMENT;00365;0.45008267277805425
INVOLVEMENT;00462;0.07501377879634237
INVOLVEMENT;00467;0.16878100229177034
INVOLVEMENT;00468;0.16878100229177034
INVOLVEMENT;00472;0.3375620045835407
INVOLVEMENT;00473;0.15002755759268474
INVOLVEMENT;00479;0.22504133638902712
INVOLVEMENT;00519;0.13502480183341628
INVOLVEMENT;00522;0.13502480183341628
INVOLVEMENT;00549;0.45008267277805425
PHENOTYPES;00365;1.248751175743
PHENOTYPES;00366;0.6243755878715
PHENOTYPES;00367;0.14985014108916003
ONE;00365;0.28629544149996333
ONE;00366;0.14314772074998167
ONE;00379;0.10736079056248625
ONE;00380;0.14314772074998167
ONE;00385;0.12269804635712714
ONE;00396;0.2147215811249725
ONE;00397;0.2147215811249725
ONE;00398;0.2147215811249725
ONE;00411;0.10104544994116353
ONE;00417;0.09543181383332111
ONE;00421;0.053680395281243125
ONE;00424;0.06606817880768386
ONE;00453;0.039040287477267725
ONE;00459;0.14314772074998167
ONE;00472;0.2147215811249725
ONE;00473;0.19086362766664222
ONE;00474;0.2147215811249725
ONE;00509;0.09543181383332111
ONE;00510;0.09543181383332111
ONE;00511;0.09543181383332111
ONE;00514;0.10736079056248625
ONE;00519;0.08588863244998901
ONE;00521;0.050522724970581766
ONE;00540;0.24539609271425428
ONE;00541;0.08588863244998901
ONE;00542;0.08588863244998901
ONE;00546;0.14314772074998167
ONE;00547;0.14314772074998167
ONE;00550;0.09543181383332111
ONE;00553;0.14314772074998167
ONE;00571;0.10736079056248625
SEGREGATED;00365;0.7834160061113874
INDEPENDENTLY;00365;0.7834160061113874
PARENTS;00366;0.5504260046660479
PARENTS;00404;0.1651278013998144
PARENTS;00411;0.09713400082342022
PARENTS;00412;0.23589685914259195
PARENTS;00557;0.6605112055992576
SIBLINGS;00366;0.24119300522370316
SIBLINGS;00407;0.24119300522370316
SIBLINGS;00455;0.28943160626844383
SIBLINGS;00456;0.28943160626844383
SIBLINGS;00469;0.09044737695888869
SIBLINGS;00470;0.09044737695888869
SIBLINGS;00471;0.09044737695888869
SIBLINGS;00473;0.1607953368158021
ELEVATIONS;00366;0.31218779393575
ELEVATIONS;00524;0.2081251959571667
ELEVATIONS;00525;0.2081251959571667
GENETIC;00366;0.21814255552932293
GENETIC;00367;0.052354213327037505
GENETIC;00381;0.43628511105864587
GENETIC;00411;0.15398298037363972
GENETIC;00464;0.43628511105864587
GENETIC;00465;0.43628511105864587
GENETIC;00509;0.14542837035288195
GENETIC;00510;0.14542837035288195
GENETIC;00511;0.14542837035288195
GENETIC;00548;0.2617710666351875
GENETIC;00557;0.13088553331759376
SIBLINS;00366;0.3917080030556937
CONCENTRATION;00366;0.24119300522370316
CONCENTRATION;00393;0.24119300522370316
CONCENTRATION;00461;0.36178950783555475
CONCENTRATION;00522;0.14471580313422192
CONCENTRATION;00527;0.1607953368158021
CONCENTRATION;00533;0.24119300522370316
CONCENTRATION;00534;0.24119300522370316
CONCENTRATION;00563;0.04385327367703694
CORRELATED;00366;0.29136467116770004
CORRELATED;00368;0.09200989615822107
CORRELATED;00524;0.19424311411180004
CORRELATED;00525;0.19424311411180004
DEGREE;00366;0.15871800161035415
DEGREE;00424;0.14650892456340386
DEGREE;00429;0.06802200069015178
DEGREE;00430;0.06802200069015178
DEGREE;00431;0.06802200069015178
DEGREE;00432;0.06802200069015178
DEGREE;00433;0.06802200069015178
DEGREE;00434;0.06802200069015178
DEGREE;00435;0.06802200069015178
DEGREE;00436;0.06802200069015178
DEGREE;00437;0.06802200069015178
DEGREE;00438;0.06802200069015178
DEGREE;00439;0.06802200069015178
DEGREE;00440;0.06802200069015178
DEGREE;00441;0.06802200069015178
DEGREE;00442;0.06802200069015178
DEGREE;00443;0.06802200069015178
DEGREE;00444;0.06802200069015178
DEGREE;00445;0.06802200069015178
DEGREE;00446;0.06802200069015178
DEGREE;00486;0.27208800276060713
DEGREE;00487;0.27208800276060713
DEGREE;00520;0.190461601932425
DEGREE;00527;0.5290600053678473
DEGREE;00565;0.07325446228170193
CLINICAL;00366;0.1647533637194283
CLINICAL;00404;0.098852018231657
CLINICAL;00411;0.11629649203724352
CLINICAL;00422;0.14121716890236713
CLINICAL;00423;0.14121716890236713
CLINICAL;00424;0.07604001402435154
CLINICAL;00458;0.08986547111968818
CLINICAL;00460;0.08986547111968818
CLINICAL;00486;0.14121716890236713
CLINICAL;00487;0.14121716890236713
CLINICAL;00509;0.10983557581295221
CLINICAL;00510;0.10983557581295221
CLINICAL;00511;0.10983557581295221
CLINICAL;00515;0.098852018231657
CLINICAL;00516;0.098852018231657
CLINICAL;00517;0.098852018231657
CLINICAL;00518;0.098852018231657
CLINICAL;00519;0.197704036463314
CLINICAL;00524;0.21967115162590442
CLINICAL;00525;0.21967115162590442
CLINICAL;00540;0.14121716890236713
CLINICAL;00566;0.12356502278957124
CLINICAL;00573;0.06590134548777132
IMPAIRMENT;00366;0.31218779393575
IMPAIRMENT;00394;0.9365633818072502
IMPAIRMENT;00395;0.9365633818072502
MEASURED;00366;0.19569279321308025
MEASURED;00383;0.18063950142745872
MEASURED;00384;0.18063950142745872
MEASURED;00387;0.6709467195877038
MEASURED;00404;0.11741567592784817
MEASURED;00408;0.2935391898196204
MEASURED;00420;0.19569279321308025
MEASURED;00480;0.23483135185569634
MEASURED;00486;0.16773667989692595
MEASURED;00487;0.16773667989692595
MEASURED;00519;0.11741567592784817
MEASURED;00553;0.09784639660654013
MEASURED;00561;0.5870783796392408
MEASURED;00577;0.09784639660654013
MEASURED;00578;0.23483135185569634
SCORE;00366;0.29136467116770004
SCORE;00383;0.13447600207740004
SCORE;00384;0.13447600207740004
SCORE;00519;0.17481880270062006
PREVALENCES;00366;0.34153633711169684
PREVALENCES;00554;0.22769089140779789
S;00366;0.34153633711169684
S;00453;0.0931462737577355
F;00366;0.34153633711169684
F;00554;0.6830726742233937
FREQUENCIES;00366;0.3917080030556937
AMONG;00366;0.15587911172722413
AMONG;00390;0.31175822345444826
AMONG;00417;0.10391940781814941
AMONG;00425;0.18705493407266896
AMONG;00429;0.2004160007921453
AMONG;00430;0.2004160007921453
AMONG;00431;0.2004160007921453
AMONG;00432;0.2004160007921453
AMONG;00433;0.2004160007921453
AMONG;00434;0.2004160007921453
AMONG;00435;0.2004160007921453
AMONG;00436;0.2004160007921453
AMONG;00437;0.2004160007921453
AMONG;00438;0.2004160007921453
AMONG;00439;0.2004160007921453
AMONG;00440;0.2004160007921453
AMONG;00441;0.2004160007921453
AMONG;00442;0.2004160007921453
AMONG;00443;0.2004160007921453
AMONG;00444;0.2004160007921453
AMONG;00445;0.2004160007921453
AMONG;00446;0.2004160007921453
AMONG;00453;0.04251248501651567
AMONG;00546;0.07793955586361206
AMONG;00547;0.07793955586361206
AMONG;00557;0.2805824011090034
PRIOR;00367;0.14985014108916003
PRIOR;00472;0.4682816909036251
PRIOR;00473;0.2081251959571667
HUMAN;00367;0.04379902052923426
HUMAN;00371;0.09954322847553242
HUMAN;00374;0.1216639459145396
HUMAN;00394;0.27374387830771413
HUMAN;00395;0.27374387830771413
HUMAN;00400;0.19908645695106483
HUMAN;00401;0.2189951026461713
HUMAN;00405;0.0912479594359047
HUMAN;00406;0.0912479594359047
HUMAN;00447;0.0782125366593469
HUMAN;00453;0.04977161423776621
HUMAN;00523;0.13687193915385706
HUMAN;00528;0.10949755132308565
HUMAN;00529;0.10949755132308565
HUMAN;00530;0.0912479594359047
HUMAN;00572;0.09954322847553242
HUMAN;00574;0.10949755132308565
HUMAN;00576;0.13687193915385706
LOCUS;00367;0.22477521163374004
LOCUS;00464;0.6243755878715
LOCUS;00465;0.6243755878715
BEEN;00367;0.02640207753222596
BEEN;00374;0.07333910425618322
BEEN;00379;0.2475194768646184
BEEN;00385;0.18858626808732828
BEEN;00396;0.16501298457641225
BEEN;00397;0.16501298457641225
BEEN;00398;0.16501298457641225
BEEN;00399;0.22001731276854966
BEEN;00401;0.0660051938305649
BEEN;00404;0.0660051938305649
BEEN;00411;0.038826584606214645
BEEN;00418;0.07333910425618322
